origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:00:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1603|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1223|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:00:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|3944|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|172|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:00:00-05:00|Addison|41.94738|-87.719063|n/a|21893|2954|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1023|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:00:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3344|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|509|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:00:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4244|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|556|6127|577|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:00:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2414|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1124|21849|1160|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:00:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3614|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|339|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-18 05:15:00-05:00||41.9797233|-87.88225249999999|1652|36661|1851|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4516|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4516|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|Clark/Lake|41.8857335|-87.6315556|1032|13304|1149|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|Jackson|41.8774529|-87.6277226|1014|11033|1121|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2713|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|State/Lake|41.8857694|-87.6279402|1041|13594|1246|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28000|2478|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|Garfield|41.79473910000001|-87.618398|100|536|110|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4260|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|Indiana|41.8217417|-87.62154029999999|401|3473|429|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3968|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|601|8184|626|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31670|3790|-87.626976|41.852612
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|43rd|41.816588|-87.6190088|360|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4120|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1586|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1256|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4245|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|89|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3255|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1175|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3645|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|612|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4545|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|544|7350|603|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2715|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1228|21849|1160|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:15:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3915|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|278|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-18 05:30:00-05:00||41.9797233|-87.88225249999999|1895|36662|1839|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4245|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4245|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|Clark/Lake|41.8857335|-87.6315556|1192|13304|1149|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2336|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|Jackson|41.8774529|-87.6277226|1121|11033|1121|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2753|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|State/Lake|41.8857694|-87.6279402|1214|13595|1234|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28000|2558|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|Garfield|41.79473910000001|-87.618398|99|536|110|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|3930|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|Indiana|41.8217417|-87.62154029999999|396|3473|429|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3570|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|670|8184|626|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3251|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|43rd|41.816588|-87.6190088|359|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|3630|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1602|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1352|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|3943|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|84|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|Addison|41.94738|-87.719063|n/a|21893|2953|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1461|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3343|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|669|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4243|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|563|7350|603|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2413|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1300|21849|1160|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:30:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3613|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|266|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-18 05:45:00-05:00||41.9797233|-87.88225249999999|2147|36662|1839|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4726|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4726|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|Clark/Lake|41.8857335|-87.6315556|1297|13304|1149|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2280|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|Jackson|41.8774529|-87.6277226|1226|11033|1121|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2683|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|State/Lake|41.8858195|-87.6278724|1252|13420|1379|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2478|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|Garfield|41.79473910000001|-87.618398|100|536|110|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4628|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|Indiana|41.8217417|-87.62154029999999|399|3473|429|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|4142|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|789|8184|626|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3833|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|43rd|41.816588|-87.6190088|363|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4272|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1585|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1638|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4455|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|88|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3465|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2066|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3855|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|753|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4755|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|535|7350|603|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2925|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1893|21054|1237|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 05:45:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|4125|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|289|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-18 06:00:00-05:00||41.9797233|-87.88225249999999|2465|36662|1839|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4575|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4575|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|Clark/Lake|41.8857335|-87.6315556|1454|13304|1149|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|Jackson|41.8774529|-87.6277226|1231|11033|1121|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2743|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|State/Lake|41.8858195|-87.6278724|1332|13506|1418|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2598|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|Garfield|41.79473910000001|-87.618398|98|536|110|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4249|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|Indiana|41.8217417|-87.62154029999999|402|3473|429|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3922|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|779|8184|626|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3594|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|43rd|41.816588|-87.6190088|367|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4081|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1603|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2123|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4214|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|93|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3224|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2244|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26074|3614|-87.617598|41.793204|41.9797233|-87.88225249999999|768|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4514|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|540|7350|603|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2684|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2019|21054|1237|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:00:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3884|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|279|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-18 06:15:00-05:00||41.9797233|-87.88225249999999|2764|36662|1839|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4305|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4246|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|Clark/Lake|41.8857335|-87.6315556|1408|13304|1149|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|Jackson|41.8774529|-87.6277226|1229|11033|1121|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2743|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|State/Lake|41.8858195|-87.6278724|1318|13420|1379|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2568|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|Garfield|41.79473910000001|-87.618398|101|536|110|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|3960|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|Indiana|41.8217417|-87.62154029999999|391|3473|429|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3951|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|779|8184|626|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3345|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|43rd|41.816588|-87.6190088|358|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|3690|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1604|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2610|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4005|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|92|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|Addison|41.94738|-87.719063|n/a|21893|2955|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2415|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3345|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|726|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4245|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|547|7350|603|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2415|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2243|21054|1237|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:15:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3615|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|290|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-18 06:30:00-05:00||41.9797233|-87.88225249999999|3219|36662|1839|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4605|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-18 06:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|38966|4605|-87.617598|41.793204|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:30:00-05:00|Clark/Lake|41.8857335|-87.6315556|1546|13304|1149|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:30:00-05:00|Jackson|41.8774529|-87.6277226|1262|11033|1121|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2743|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:30:00-05:00|State/Lake|41.8858195|-87.6278724|1293|12978|1391|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2508|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-18 06:30:00-05:00|Garfield|41.79473910000001|-87.618398|105|536|110|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4270|-87.61832400000002|41.795174
