origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 08:45:00-05:00|40.752086/-73.9287825|40.752086|-73.9287825|1732|15165|1856|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1680|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 08:45:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1479|12147|1453|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 08:45:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1576|12838|1566|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1380|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 08:45:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1874|8435|1371|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|12197|1800|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 08:45:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1755|7212|1361|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1380|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:00:00-05:00||40.774059|-73.87185699999999|n/a|18252|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|137|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:00:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1752|4036|1035|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|1980|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1902|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1584|12147|1453|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1717|12838|1566|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:00:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1772|8435|1371|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|12197|1920|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:00:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1669|7212|1361|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1440|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:15:00-05:00||40.774059|-73.87185699999999|n/a|18737|2799|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:15:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|116|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:15:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1754|4967|1267|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1620|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:15:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1879|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:15:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1541|12402|1517|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:15:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1489|6432|1204|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1380|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:15:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1726|12838|1566|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:15:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1918|5857|1259|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|2040|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:30:00-05:00||40.774059|-73.87185699999999|n/a|18737|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:30:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|131|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:30:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1493|4965|1290|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1800|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:30:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1754|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:30:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1640|12115|1491|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:30:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1453|6432|1204|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1620|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:30:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1731|12806|1604|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:30:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1877|5857|1259|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1800|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:45:00-05:00||40.774059|-73.87185699999999|n/a|18737|2799|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:45:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|141|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:45:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1604|4906|1304|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1620|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:45:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1790|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1680|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:45:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1598|12147|1453|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:45:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1434|6432|1204|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1380|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:45:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1654|13044|1566|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1380|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 09:45:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1897|5857|1259|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|2040|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:00:00-05:00||40.774059|-73.87185699999999|n/a|18737|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|155|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:00:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1539|4901|1341|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1800|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1681|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1565|12115|1491|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:00:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1283|6432|1204|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1620|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1663|12806|1604|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:00:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|2065|5857|1259|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|2160|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:15:00-05:00||40.774059|-73.87185699999999|n/a|18737|2799|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:15:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|135|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:15:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1644|4535|1221|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13595|1920|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:15:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1760|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:15:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1638|12115|1491|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:15:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1382|6432|1204|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1740|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:15:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1774|12806|1604|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:15:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1877|5857|1259|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|2220|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:30:00-05:00||40.774059|-73.87185699999999|n/a|18252|2799|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:30:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|117|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:30:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1602|4320|1348|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|14210|2100|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:30:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1738|11528|1665|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1440|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:30:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1725|12115|1491|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:30:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1824|12838|1566|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1140|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:30:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1487|8468|1380|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1740|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:30:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1632|7212|1361|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1440|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:45:00-05:00||40.774059|-73.87185699999999|n/a|18737|2619|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:45:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|121|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2340|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:45:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1599|4535|1221|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1680|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:45:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1808|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1740|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:45:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1653|12147|1453|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:45:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1409|6432|1204|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1380|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:45:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1762|12806|1604|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1200|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 10:45:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1924|5857|1259|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1860|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:00:00-05:00||40.774059|-73.87185699999999|n/a|18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|115|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:00:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1492|4964|1273|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1680|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1680|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1528|12115|1491|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:00:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1221|6432|1204|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1380|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1586|12806|1604|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:00:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1601|5857|1259|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1860|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:15:00-05:00||40.774059|-73.87185699999999|n/a|18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:15:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|124|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:15:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1577|4965|1290|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1800|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:15:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1690|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1380|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:15:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1546|12115|1491|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:15:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1301|6432|1204|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1440|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:15:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1619|12806|1604|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1080|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:15:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1580|5857|1259|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1980|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:30:00-05:00||40.774059|-73.87185699999999|n/a|18737|2859|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:30:00-05:00|40.7311628/-74.0013703|40.7311628|-74.00137029999999|143|643|158|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|18091|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:30:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1747|4901|1341|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1860|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:30:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1753|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1680|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:30:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1550|12147|1453|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:30:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1274|6432|1204|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1500|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:30:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1673|12838|1566|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1380|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:30:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1516|5857|1259|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1980|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:45:00-05:00||40.774059|-73.87185699999999|n/a|18737|2859|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:45:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|121|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:45:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1714|4533|1244|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1920|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:45:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1826|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:45:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1662|12147|1453|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:45:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1426|6432|1204|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1620|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:45:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1723|12838|1566|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1200|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 11:45:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1389|5857|1259|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|2100|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 12:00:00-05:00||40.774059|-73.87185699999999|n/a|18252|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 12:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|121|254|130|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 12:00:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1665|4751|1330|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|14210|1980|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 12:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1753|7927|1572|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 12:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1613|12234|1504|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5259|603|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 12:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1665|12925|1617|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-18 12:00:00-05:00|40.7647873/-73.9664645|40.76478729999999|-73.9664645|1548|7387|1392|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1620|-73.96611299999999|40.764629
