origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:36:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1848|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1680|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:36:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1734|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:36:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1732|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:36:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1615|6920|1305|-73.9932975|40.7295629|40.774059|-73.871857|n/a|12230|1920|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:36:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1538|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1620|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:36:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13679|1763|-73.9943326|40.7285304|40.7714389|-73.8718939|428|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:36:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|40.7734911|-73.8758586|88|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 12:48:00-05:00||40.7714389|-73.8718939|1718|15932|1470|-73.9932975|40.7295629|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:48:00-05:00||40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:48:00-05:00||40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:48:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|138|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:48:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1853|4828|1341|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|1800|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:48:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1663|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1860|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:48:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1662|5793|1259|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|1980|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:48:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1610|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|711|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:48:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1276|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1500|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:48:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1647|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1380|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:48:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|425|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 12:48:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|40.7734911|-73.8758586|92|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 13:00:00-05:00||40.7714389|-73.8718939|1696|16093|1475|-73.9932975|40.7295629|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:00:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:00:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|166|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:00:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1566|4828|1341|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|1860|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1643|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1680|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:00:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1600|5793|1259|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|1980|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1524|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|711|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:00:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1276|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1500|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1630|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1380|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:00:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|621|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:00:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18668|2799|-73.9943326|40.7285304|40.7734911|-73.8758586|82|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 13:12:00-05:00||40.7714389|-73.8718939|1628|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:12:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:12:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:12:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|116|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:12:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1471|4506|1255|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|1860|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:12:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1790|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:12:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1547|5793|1259|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2100|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:12:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1619|12230|1484|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:12:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1427|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1560|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:12:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1713|12874|1597|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1200|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:12:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|801|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:12:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|40.7734911|-73.8758586|90|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 13:24:00-05:00||40.7714389|-73.8718939|1668|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:24:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:24:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:24:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|150|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:24:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1619|4988|1267|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|2100|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:24:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1878|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1860|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:24:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1602|5793|1259|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|1980|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:24:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1559|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:24:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1484|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1680|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:24:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1675|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1320|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:24:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|474|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:24:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2739|-73.9943326|40.7285304|40.7734911|-73.8758586|98|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 13:36:00-05:00||40.7714389|-73.8718939|1818|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:36:00-05:00||40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:36:00-05:00||40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:36:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|119|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:36:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1663|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2040|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:36:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1830|11426|1656|-73.9997754|40.7271183|40.774059|-73.871857|n/a|9012|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:36:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1621|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:36:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1731|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1500|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:36:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1592|8368|1371|-73.9997754|40.7271183|40.774059|-73.871857|n/a|12230|1740|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:36:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1772|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1680|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:36:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1763|-73.9943326|40.7285304|40.7714389|-73.8718939|469|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:36:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|40.7734911|-73.8758586|101|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 13:48:00-05:00||40.7714389|-73.8718939|2187|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:48:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:48:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:48:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|112|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:48:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1624|4988|1267|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|2100|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:48:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1928|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1740|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:48:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1676|5793|1259|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2100|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:48:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1944|12230|1484|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:48:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1506|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1680|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:48:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|2035|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1440|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:48:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|450|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 13:48:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|40.7734911|-73.8758586|85|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 14:00:00-05:00||40.7714389|-73.8718939|2065|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:00:00-05:00||40.774059|-73.871857|n/a|18185|2979|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:00:00-05:00||40.774059|-73.871857|n/a|18185|2979|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|142|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2700|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:00:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1549|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2040|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1782|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1860|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1733|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1807|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1620|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:00:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1789|5310|1391|-73.9932975|40.7295629|40.774059|-73.871857|n/a|12230|1740|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:00:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1618|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1680|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:00:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1883|-73.9943326|40.7285304|40.7714389|-73.8718939|538|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:00:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2979|-73.9943326|40.7285304|40.7734911|-73.8758586|91|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 14:12:00-05:00||40.7714389|-73.8718939|2086|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:12:00-05:00||40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:12:00-05:00||40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:12:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|121|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:12:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1421|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2160|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:12:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1826|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:12:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1765|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:12:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1873|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:12:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1684|5310|1391|-73.9932975|40.7295629|40.774059|-73.871857|n/a|12230|1860|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:12:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1612|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1440|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:12:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|446|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:12:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|40.7734911|-73.8758586|99|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 14:24:00-05:00||40.7714389|-73.8718939|2192|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:24:00-05:00||40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:24:00-05:00||40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:24:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|125|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2640|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:24:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1435|4345|1321|-73.9932975|40.7295629|40.774059|-73.871857|n/a|14162|2040|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:24:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1952|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:24:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1871|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:24:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1958|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:24:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1524|5310|1391|-73.9932975|40.7295629|40.774059|-73.871857|n/a|12230|1980|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:24:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1727|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1680|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:24:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|518|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:24:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|40.7734911|-73.8758586|93|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-12 14:36:00-05:00||40.7714389|-73.8718939|2024|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:36:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:36:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:36:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|122|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-12 14:36:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1482|4828|1341|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|2160|-73.9755398|40.7602095
