origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 10:55:00-05:00|41.8913747/-87.6478904|41.8913747|-87.6478904|n/a|12998|2340|-87.6175903|41.7929603|41.9797233|-87.8822525|1303|24050|1099|-87.647891|41.8913741
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 10:55:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3930|-87.6175903|41.7929603|41.9797233|-87.8822525|274|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:00:00-05:00||41.9797233|-87.8822525|2512|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:05:00-05:00||41.977665|-87.904221|n/a|38979|3973|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00||41.977665|-87.904221|n/a|39116|4064|-87.6175903|41.7929603|||||||
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:05:00-05:00|41.8319786/-87.625978|41.8319786|-87.625978|566|5957|579|-87.6175903|41.7929603|41.977665|-87.904221|n/a|34012|2631|-87.6258739|41.8319805
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:05:00-05:00|41.8673614/-87.6266368|41.8673614|-87.6266368|1034|9923|1000|-87.6175903|41.7929603|41.977665|-87.904221|n/a|30063|2067|-87.627403|41.867367
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:05:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|111|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38602|3625|-87.618324|41.795174
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:05:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|428|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35482|2819|-87.621368|41.821732
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:05:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|394|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36234|2939|-87.619019|41.816463
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:05:00-05:00|41.8800382/-87.627731|41.8800382|-87.627731|1283|12310|1302|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28626|2547|-87.6277286|41.8800814
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.9037353/-87.6674953|41.9037353|-87.6674953|n/a|15142|2122|-87.6175903|41.7929603|41.9797233|-87.8822525|1284|22225|1064|-87.6674181|41.903737
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|2812|-87.6175903|41.7929603|41.9797233|-87.8822525|1395|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|3802|-87.6175903|41.7929603|41.9797233|-87.8822525|90|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.984245/-87.838028|41.984245|-87.838028|n/a|33045|3614|-87.6175903|41.7929603|41.9797233|-87.8822525|161|3810|168|-87.838152|41.9844224
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1695|-87.6175903|41.7929603|41.9797233|-87.8822525|1719|26428|1457|-87.6315556|41.8857335
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3164|-87.6175903|41.7929603|41.9797233|-87.8822525|645|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.952927/-87.729233|41.952927|-87.729233|n/a|22935|2932|-87.6175903|41.7929603|41.9797233|-87.8822525|1521|24075|1065|-87.7292758|41.9528843
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4064|-87.6175903|41.7929603|41.9797233|-87.8822525|564|7350|603|-87.9040972|41.9777944
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.96154/-87.743576|41.96154|-87.743576|n/a|24466|3052|-87.6175903|41.7929603|41.9797233|-87.8822525|1100|13715|865|-87.7437804|41.9613378
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.92194/-87.696892|41.92194|-87.696892|n/a|18292|2482|-87.6175903|41.7929603|41.9797233|-87.8822525|1240|18701|990|-87.696945|41.922119
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.915996/-87.6870336|41.915996|-87.6870336|n/a|17247|2362|-87.6175903|41.7929603|41.9797233|-87.8822525|1364|20429|1058|-87.6870296|41.9159999
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.8913747/-87.6478904|41.8913747|-87.6478904|n/a|12998|1882|-87.6175903|41.7929603|41.9797233|-87.8822525|1288|24050|1099|-87.647891|41.8913741
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:10:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3472|-87.6175903|41.7929603|41.9797233|-87.8822525|269|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:15:00-05:00||41.9797233|-87.8822525|2447|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:20:00-05:00||41.977665|-87.904221|n/a|39116|3903|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00||41.977665|-87.904221|n/a|39116|3903|-87.6175903|41.7929603|||||||
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:20:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1495|12240|1393|-87.6175903|41.7929603|41.977665|-87.904221|n/a|27722|2325|-87.6315547|41.8857522
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:20:00-05:00|41.8319786/-87.625978|41.8319786|-87.625978|613|5957|579|-87.6175903|41.7929603|41.977665|-87.904221|n/a|34149|3182|-87.6258739|41.8319805
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:20:00-05:00|41.885817/-87.6280222|41.885817|-87.6280222|1379|13793|1414|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28000|2568|-87.6280222|41.885817
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:20:00-05:00|41.8849932/-87.6278985|41.8849932|-87.6278985|1386|13327|1346|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28086|2586|-87.6278136|41.8849937
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:20:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|103|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|3913|-87.618324|41.795174
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:20:00-05:00|41.8741479/-87.6275161|41.8741479|-87.6275161|1057|10514|965|-87.6175903|41.7929603|41.977665|-87.904221|n/a|29659|3094|-87.6275161|41.8741479
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:20:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|407|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|3391|-87.621368|41.821732
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:20:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|376|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|3504|-87.619019|41.816463
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.9037353/-87.6674953|41.9037353|-87.6674953|n/a|15142|2016|-87.6175903|41.7929603|41.9797233|-87.8822525|1376|22225|1064|-87.6674181|41.903737
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|2706|-87.6175903|41.7929603|41.9797233|-87.8822525|1383|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|3696|-87.6175903|41.7929603|41.9797233|-87.8822525|88|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.984245/-87.838028|41.984245|-87.838028|n/a|33045|3413|-87.6175903|41.7929603|41.9797233|-87.8822525|166|3810|168|-87.838152|41.9844224
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1665|-87.6175903|41.7929603|41.9797233|-87.8822525|1771|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3096|-87.6175903|41.7929603|41.9797233|-87.8822525|646|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.952927/-87.729233|41.952927|-87.729233|n/a|22935|2826|-87.6175903|41.7929603|41.9797233|-87.8822525|1456|24075|1065|-87.7292758|41.9528843
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|3996|-87.6175903|41.7929603|41.9797233|-87.8822525|583|7350|603|-87.9040972|41.9777944
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.96154/-87.743576|41.96154|-87.743576|n/a|24466|2946|-87.6175903|41.7929603|41.9797233|-87.8822525|1078|14777|838|-87.7437804|41.9613378
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.92194/-87.696892|41.92194|-87.696892|n/a|18292|2243|-87.6175903|41.7929603|41.9797233|-87.8822525|1212|18701|990|-87.696945|41.922119
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.915996/-87.6870336|41.915996|-87.6870336|n/a|17247|2256|-87.6175903|41.7929603|41.9797233|-87.8822525|1311|20429|1058|-87.6870296|41.9159999
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.8913747/-87.6478904|41.8913747|-87.6478904|n/a|12998|1776|-87.6175903|41.7929603|41.9797233|-87.8822525|1372|24050|1099|-87.647891|41.8913741
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:25:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3366|-87.6175903|41.7929603|41.9797233|-87.8822525|275|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:30:00-05:00||41.9797233|-87.8822525|2472|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:35:00-05:00||41.977665|-87.904221|n/a|39116|4382|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00||41.977665|-87.904221|n/a|39116|4382|-87.6175903|41.7929603|||||||
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:35:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1546|13258|1170|-87.6175903|41.7929603|41.977665|-87.904221|n/a|27722|2280|-87.6315547|41.8857522
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:35:00-05:00|41.8319786/-87.625978|41.8319786|-87.625978|563|5957|579|-87.6175903|41.7929603|41.977665|-87.904221|n/a|34149|3552|-87.6258739|41.8319805
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:35:00-05:00|41.8858195/-87.6278724|41.8858195|-87.6278724|1435|13046|1441|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28000|2538|-87.6280222|41.885817
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:35:00-05:00|41.8849932/-87.6278985|41.8849932|-87.6278985|1405|12953|1408|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28086|2616|-87.6278136|41.8849937
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:35:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|123|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|4087|-87.618324|41.795174
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:35:00-05:00|41.8741479/-87.6275161|41.8741479|-87.6275161|1071|10514|965|-87.6175903|41.7929603|41.977665|-87.904221|n/a|29659|3004|-87.6275161|41.8741479
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:35:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|409|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|3617|-87.621368|41.821732
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:35:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|382|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|3769|-87.619019|41.816463
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.9037353/-87.6674953|41.9037353|-87.6674953|n/a|15142|2412|-87.6175903|41.7929603|41.9797233|-87.8822525|1254|22225|1064|-87.6674181|41.903737
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|3102|-87.6175903|41.7929603|41.9797233|-87.8822525|1275|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|4072|-87.6175903|41.7929603|41.9797233|-87.8822525|90|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.984245/-87.838028|41.984245|-87.838028|n/a|33045|3942|-87.6175903|41.7929603|41.9797233|-87.8822525|165|3810|168|-87.838152|41.9844224
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1665|-87.6175903|41.7929603|41.9797233|-87.8822525|1709|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3492|-87.6175903|41.7929603|41.9797233|-87.8822525|675|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.952927/-87.729233|41.952927|-87.729233|n/a|22935|3202|-87.6175903|41.7929603|41.9797233|-87.8822525|1313|24075|1065|-87.7292758|41.9528843
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4392|-87.6175903|41.7929603|41.9797233|-87.8822525|688|7350|603|-87.9040972|41.9777944
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.96154/-87.743576|41.96154|-87.743576|n/a|24466|3342|-87.6175903|41.7929603|41.9797233|-87.8822525|1115|13715|865|-87.7437804|41.9613378
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.92194/-87.696892|41.92194|-87.696892|n/a|18292|2772|-87.6175903|41.7929603|41.9797233|-87.8822525|1201|18701|990|-87.696945|41.922119
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.915996/-87.6870336|41.915996|-87.6870336|n/a|17247|2652|-87.6175903|41.7929603|41.9797233|-87.8822525|1288|20429|1058|-87.6870296|41.9159999
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.8913747/-87.6478904|41.8913747|-87.6478904|n/a|12998|2172|-87.6175903|41.7929603|41.9797233|-87.8822525|1378|24050|1099|-87.647891|41.8913741
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:40:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3762|-87.6175903|41.7929603|41.9797233|-87.8822525|276|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:45:00-05:00||41.9797233|-87.8822525|2379|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:50:00-05:00||41.977665|-87.904221|n/a|39116|4085|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00||41.977665|-87.904221|n/a|39116|4066|-87.6175903|41.7929603|||||||
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:50:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1618|13304|1149|-87.6175903|41.7929603|41.977665|-87.904221|n/a|27722|2310|-87.6315547|41.8857522
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:50:00-05:00|41.8319786/-87.625978|41.8319786|-87.625978|600|5957|579|-87.6175903|41.7929603|41.977665|-87.904221|n/a|34149|3221|-87.6258739|41.8319805
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:50:00-05:00|41.885817/-87.6280222|41.885817|-87.6280222|1364|13793|1414|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28000|2460|-87.6280222|41.885817
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:50:00-05:00|41.8849932/-87.6278985|41.8849932|-87.6278985|1357|12867|1369|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28086|2616|-87.6278136|41.8849937
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:50:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|101|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|3936|-87.618324|41.795174
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:50:00-05:00|41.8741479/-87.6275161|41.8741479|-87.6275161|1115|10514|965|-87.6175903|41.7929603|41.977665|-87.904221|n/a|29659|3004|-87.6275161|41.8741479
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:50:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|418|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|3447|-87.621368|41.821732
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:50:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|386|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|3584|-87.619019|41.816463
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.9037353/-87.6674953|41.9037353|-87.6674953|n/a|15142|2085|-87.6175903|41.7929603|41.9797233|-87.8822525|1310|22225|1064|-87.6674181|41.903737
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|2775|-87.6175903|41.7929603|41.9797233|-87.8822525|1340|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|3766|-87.6175903|41.7929603|41.9797233|-87.8822525|91|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.984245/-87.838028|41.984245|-87.838028|n/a|33045|3615|-87.6175903|41.7929603|41.9797233|-87.8822525|164|3810|168|-87.838152|41.9844224
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1644|-87.6175903|41.7929603|41.9797233|-87.8822525|1767|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3165|-87.6175903|41.7929603|41.9797233|-87.8822525|655|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.952927/-87.729233|41.952927|-87.729233|n/a|22935|2895|-87.6175903|41.7929603|41.9797233|-87.8822525|1373|24075|1065|-87.7292758|41.9528843
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4066|-87.6175903|41.7929603|41.9797233|-87.8822525|648|7350|603|-87.9040972|41.9777944
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.96154/-87.743576|41.96154|-87.743576|n/a|24466|3015|-87.6175903|41.7929603|41.9797233|-87.8822525|1083|13715|865|-87.7437804|41.9613378
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.92194/-87.696892|41.92194|-87.696892|n/a|18292|2445|-87.6175903|41.7929603|41.9797233|-87.8822525|1240|18701|990|-87.696945|41.922119
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.915996/-87.6870336|41.915996|-87.6870336|n/a|17247|2326|-87.6175903|41.7929603|41.9797233|-87.8822525|1258|20429|1058|-87.6870296|41.9159999
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.8913747/-87.6478904|41.8913747|-87.6478904|n/a|12998|1845|-87.6175903|41.7929603|41.9797233|-87.8822525|1364|24050|1099|-87.647891|41.8913741
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 11:55:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3435|-87.6175903|41.7929603|41.9797233|-87.8822525|271|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 12:00:00-05:00||41.9797233|-87.8822525|2453|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 12:05:00-05:00||41.977665|-87.904221|n/a|39116|3935|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|||tolls|Ohare Airport|driving|metric|central|2017-04-05 12:10:00-05:00||41.977665|-87.904221|n/a|39116|3975|-87.6175903|41.7929603|||||||
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 12:05:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1607|13304|1149|-87.6175903|41.7929603|41.977665|-87.904221|n/a|27722|2399|-87.6315547|41.8857522
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 12:05:00-05:00|41.8319786/-87.625978|41.8319786|-87.625978|560|5957|579|-87.6175903|41.7929603|41.977665|-87.904221|n/a|34149|3179|-87.6258739|41.8319805
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 12:05:00-05:00|41.8858195/-87.6278724|41.8858195|-87.6278724|1341|12973|1407|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28000|2598|-87.6280222|41.885817
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 12:05:00-05:00|41.8849932/-87.6278985|41.8849932|-87.6278985|1307|13327|1346|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28086|2676|-87.6278136|41.8849937
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 12:05:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|114|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|3656|-87.618324|41.795174
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 12:05:00-05:00|41.8741479/-87.6275161|41.8741479|-87.6275161|989|10514|965|-87.6175903|41.7929603|41.977665|-87.904221|n/a|29659|3064|-87.6275161|41.8741479
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 12:05:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|461|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|3143|-87.621368|41.821732
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 12:05:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|371|2950|409|-87.6175551|41.7929609|41.977665|-87.904221|n/a|36371|3324|-87.619019|41.816463
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 12:10:00-05:00|41.9037353/-87.6674953|41.9037353|-87.6674953|n/a|15142|1954|-87.6175903|41.7929603|41.9797233|-87.8822525|1285|22225|1064|-87.6674181|41.903737
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 12:10:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|2644|-87.6175903|41.7929603|41.9797233|-87.8822525|1301|23030|1017|-87.7191813|41.9472665
Washington Park Chicago IL||finish|tolls|Ohare Airport|driving|metric|central|2017-04-05 12:10:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|3634|-87.6175903|41.7929603|41.9797233|-87.8822525|92|2012|93|-87.8594793|41.9837411
