origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 06:50:00-05:00|40.7573211/-73.9900137|40.7573211|-73.9900137|1054|4184|1128|-73.9997754|40.7271183|40.7718584|-73.871632||15449|2228|-73.989735|40.757308
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 06:50:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1902|-73.9943326|40.7285304|40.7715416|-73.8717269|436|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 06:50:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18668|2619|-73.9943326|40.7285304|40.7734912|-73.8758585|89|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 07:00:00-05:00||40.7715416|-73.8717269|1464|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00||40.7718584|-73.871632||19312|2956|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00||40.7718584|-73.871632||19312|2956|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.7311628/-74.0013703|40.7311628|-74.0013703|134|643|158|-73.9997754|40.7271183|40.7718584|-73.871632||18668|2677|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.7526945/-73.932906|40.7526945|-73.932906|1861|8207|1705|-73.9932975|40.7295629|40.7718584|-73.871632||10138|2006|-73.932906|40.7526945
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.7575974/-73.9691429|40.7575974|-73.9691429|1347|5149|1230|-73.9932975|40.7295629|40.7718584|-73.871632||13035|1837|-73.969055|40.757552
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.7628613/-73.9816406|40.7628613|-73.9816406|1191|4828|1282|-73.9997754|40.7271183|40.7718584|-73.871632||14323|2017|-73.981637|40.762862
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1465|12070|1453|-73.9997754|40.7271183|40.7718584|-73.871632||5793|877|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1534|6437|1204|-73.9932975|40.7295629|40.7718584|-73.871632||10943|1657|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1598|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1357|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.7521266/-73.9932629|40.7521266|-73.9932629|845|3540|1014|-73.9997754|40.7271183|40.7718584|-73.871632||16093|2437|-73.9933338|40.7520124
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.7465053/-73.9437991|40.7465053|-73.9437991|1502|6437|1203|-73.9932975|40.7295629|40.7718584|-73.871632||11426|1944|-73.9438578|40.7465921
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.7573211/-73.9900137|40.7573211|-73.9900137|1024|4184|1128|-73.9997754|40.7271183|40.7718584|-73.871632||15449|2348|-73.989735|40.757308
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1902|-73.9943326|40.7285304|40.7715416|-73.8717269|423|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:00:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18185|2799|-73.9943326|40.7285304|40.7734912|-73.8758585|86|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 07:10:00-05:00||40.7715416|-73.8717269|1453|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:10:00-05:00||40.7718584|-73.871632||18829|3196|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:10:00-05:00||40.7718584|-73.871632||18829|3196|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:10:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|142|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2917|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:10:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|937|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2377|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:10:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1446|12230|1465|-73.9932975|40.7295629|40.7718584|-73.871632||5793|877|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:10:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1625|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1417|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:10:00-05:00|40.7647873/-73.9664645|40.7647873|-73.9664645|1424|5310|1391|-73.9932975|40.7295629|40.7718584|-73.871632||12874|2017|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:10:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1608|7242|1361|-73.9932975|40.7295629|40.7718584|-73.871632||10460|1717|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:10:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1902|-73.9943326|40.7285304|40.7715416|-73.8717269|406|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:10:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18185|2859|-73.9943326|40.7285304|40.7734912|-73.8758585|86|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 07:20:00-05:00||40.7715416|-73.8717269|1574|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:20:00-05:00||40.7718584|-73.871632||18829|3076|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:20:00-05:00||40.7718584|-73.871632||18829|3076|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:20:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|108|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2797|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:20:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|947|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2257|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:20:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1479|12070|1453|-73.9997754|40.7271183|40.7718584|-73.871632||5793|877|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:20:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1646|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1417|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:20:00-05:00|40.7647873/-73.9664645|40.7647873|-73.9664645|1535|8368|1371|-73.9997754|40.7271183|40.7718584|-73.871632||12874|1897|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:20:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1839|7242|1507|-73.9932975|40.7295629|40.7718584|-73.871632||10460|1597|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:20:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|2022|-73.9943326|40.7285304|40.7715416|-73.8717269|441|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:20:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18185|2739|-73.9943326|40.7285304|40.7734912|-73.8758585|97|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 07:30:00-05:00||40.7715416|-73.8717269|1552|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00||40.7718584|-73.871632||19312|3196|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00||40.7718584|-73.871632||19312|3196|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|101|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2797|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.7526945/-73.932906|40.7526945|-73.932906|1844|9656|1557|-73.9932975|40.7295629|40.7718584|-73.871632||10138|2066|-73.932906|40.7526945
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.7575974/-73.9691429|40.7575974|-73.9691429|1306|5149|1243|-73.9932975|40.7295629|40.7718584|-73.871632||13035|1957|-73.969055|40.757552
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.7628613/-73.9816406|40.7628613|-73.9816406|1339|4828|1282|-73.9997754|40.7271183|40.7718584|-73.871632||14323|2137|-73.981637|40.762862
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1503|12070|1453|-73.9997754|40.7271183|40.7718584|-73.871632||5793|877|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1614|6437|1204|-73.9932975|40.7295629|40.7718584|-73.871632||10943|1717|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1634|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1657|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.7521266/-73.9932629|40.7521266|-73.9932629|861|3218|1046|-74.0001873|40.7313277|40.7718584|-73.871632||16093|2497|-73.9933338|40.7520124
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.7465053/-73.9437991|40.7465053|-73.9437991|1604|6437|1203|-73.9932975|40.7295629|40.7718584|-73.871632||11426|2124|-73.9438578|40.7465921
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.7573211/-73.9900137|40.7573211|-73.9900137|1106|3862|1290|-74.0001873|40.7313277|40.7718584|-73.871632||15449|2528|-73.989735|40.757308
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13679|1962|-73.9943326|40.7285304|40.7715416|-73.8717269|408|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:30:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18668|2859|-73.9943326|40.7285304|40.7734912|-73.8758585|95|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 07:40:00-05:00||40.7715416|-73.8717269|1531|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:40:00-05:00||40.7718584|-73.871632||18829|3136|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:40:00-05:00||40.7718584|-73.871632||18829|3136|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:40:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|109|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2857|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:40:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1298|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2377|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:40:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1510|12070|1453|-73.9997754|40.7271183|40.7718584|-73.871632||5793|877|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:40:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1631|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1477|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:40:00-05:00|40.7647873/-73.9664645|40.7647873|-73.9664645|1518|5310|1391|-73.9932975|40.7295629|40.7718584|-73.871632||12874|1957|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:40:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1670|7242|1422|-73.9932975|40.7295629|40.7718584|-73.871632||10460|1657|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:40:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1962|-73.9943326|40.7285304|40.7715416|-73.8717269|434|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:40:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18185|2799|-73.9943326|40.7285304|40.7734912|-73.8758585|95|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 07:50:00-05:00||40.7715416|-73.8717269|1490|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00||40.7718584|-73.871632||19312|3076|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00||40.7718584|-73.871632||19312|3076|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|125|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18668|2797|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.7526945/-73.932906|40.7526945|-73.932906|1783|8207|1705|-73.9932975|40.7295629|40.7718584|-73.871632||10138|1946|-73.932906|40.7526945
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.7575974/-73.9691429|40.7575974|-73.9691429|1362|5149|1279|-73.9932975|40.7295629|40.7718584|-73.871632||13035|1837|-73.969055|40.757552
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.7628613/-73.9816406|40.7628613|-73.9816406|1660|4828|1282|-73.9997754|40.7271183|40.7718584|-73.871632||14323|2317|-73.981637|40.762862
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1528|12070|1453|-73.9997754|40.7271183|40.7718584|-73.871632||5793|877|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1565|6437|1265|-73.9932975|40.7295629|40.7718584|-73.871632||10943|1657|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1599|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1417|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.7521266/-73.9932629|40.7521266|-73.9932629|1047|3540|1009|-73.9997754|40.7271183|40.7718584|-73.871632||16093|2377|-73.9933338|40.7520124
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.7465053/-73.9437991|40.7465053|-73.9437991|1536|6437|1264|-73.9932975|40.7295629|40.7718584|-73.871632||11426|1944|-73.9438578|40.7465921
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.7573211/-73.9900137|40.7573211|-73.9900137|1274|5310|1211|-73.9997754|40.7271183|40.7718584|-73.871632||15449|2528|-73.989735|40.757308
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1902|-73.9943326|40.7285304|40.7715416|-73.8717269|394|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 07:50:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18668|2739|-73.9943326|40.7285304|40.7734912|-73.8758585|92|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 08:00:00-05:00||40.7715416|-73.8717269|1473|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:00:00-05:00||40.7718584|-73.871632||18829|3256|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:00:00-05:00||40.7718584|-73.871632||18829|3256|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|134|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2977|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:00:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1249|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2317|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1464|12070|1453|-73.9997754|40.7271183|40.7718584|-73.871632||5793|877|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1638|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1357|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:00:00-05:00|40.7647873/-73.9664645|40.7647873|-73.9664645|1566|5310|1391|-73.9932975|40.7295629|40.7718584|-73.871632||12874|1957|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:00:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1695|7242|1422|-73.9932975|40.7295629|40.7718584|-73.871632||10460|1717|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:00:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1902|-73.9943326|40.7285304|40.7715416|-73.8717269|409|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:00:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18185|2919|-73.9943326|40.7285304|40.7734912|-73.8758585|92|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 08:10:00-05:00||40.7715416|-73.8717269|1599|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:10:00-05:00||40.7718584|-73.871632||18829|3136|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:10:00-05:00||40.7718584|-73.871632||18829|3136|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:10:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|131|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2857|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:10:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1486|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2257|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:10:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1559|12070|1453|-73.9997754|40.7271183|40.7718584|-73.871632||5793|877|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:10:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1631|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1357|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:10:00-05:00|40.7647873/-73.9664645|40.7647873|-73.9664645|1546|6920|1305|-73.9932975|40.7295629|40.7718584|-73.871632||12874|1957|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:10:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1740|7242|1361|-73.9932975|40.7295629|40.7718584|-73.871632||10460|1717|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:10:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1962|-73.9943326|40.7285304|40.7715416|-73.8717269|414|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:10:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18185|2799|-73.9943326|40.7285304|40.7734912|-73.8758585|91|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 08:20:00-05:00||40.7715416|-73.8717269|1507|16093|1494|-73.9932975|40.7295629|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:20:00-05:00||40.7718584|-73.871632||18829|3076|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:20:00-05:00||40.7718584|-73.871632||18829|3076|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:20:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|129|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2797|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:20:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1391|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2197|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:20:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1517|12230|1483|-73.9932975|40.7295629|40.7718584|-73.871632||5793|877|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:20:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1631|13035|1596|-73.9932975|40.7295629|40.7718584|-73.871632||7402|1417|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:20:00-05:00|40.7647873/-73.9664645|40.7647873|-73.9664645|1475|6920|1317|-73.9932975|40.7295629|40.7718584|-73.871632||12874|1957|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:20:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1520|7242|1361|-73.9932975|40.7295629|40.7718584|-73.871632||10460|1657|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:20:00-05:00|40.746543/-73.890732|40.746543|-73.890732||13196|1902|-73.9943326|40.7285304|40.7715416|-73.8717269|387|4667|403|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:20:00-05:00|40.774059/-73.871857|40.774059|-73.871857||18185|2739|-73.9943326|40.7285304|40.7734912|-73.8758585|87|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-07 08:30:00-05:00||40.7715416|-73.8717269|1466|15932|1464|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:30:00-05:00||40.7718584|-73.871632||18829|3016|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:30:00-05:00||40.7718584|-73.871632||18829|3016|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:30:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|134|321|130|-74.0001873|40.7313277|40.7718584|-73.871632||18185|2737|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:30:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1555|4023|1035|-73.9997754|40.7271183|40.7718584|-73.871632||14805|2377|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:30:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1471|12070|1453|-73.9997754|40.7271183|40.7718584|-73.871632||5793|877|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:30:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1583|12874|1566|-73.9997754|40.7271183|40.7718584|-73.871632||7402|1597|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:30:00-05:00|40.7647873/-73.9664645|40.7647873|-73.9664645|1551|8368|1371|-73.9997754|40.7271183|40.7718584|-73.871632||12874|1837|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-07 08:30:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1941|7242|1427|-73.9932975|40.7295629|40.7718584|-73.871632||10460|1837|-73.9424742|40.7541777
