origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 08:45:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1429|6451|1264|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1800|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:00:00-05:00||40.774059|-73.87185699999999|n/a|18737|2619|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:00:00-05:00|West 4 Street - Washington Square Station|40.7311628|-74.00137029999999|137|643|156|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|18091|2340|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:00:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1435|4533|1231|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1800|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:00:00-05:00|36 St|40.7520038|-73.9287806|1783|9900|1588|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1541|12353|1411|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1504|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1620|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Northern Blvd|40.7530768|-73.9069949|1624|13044|1516|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1500|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:00:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1586|5857|1257|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1920|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:15:00-05:00||40.774059|-73.87185699999999|n/a|18737|2799|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:15:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|160|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:15:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1572|4901|1335|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1620|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:15:00-05:00|36 St|40.7520038|-73.9287806|1685|9920|1598|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1623|12192|1444|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1489|6433|1262|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1380|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Northern Blvd|40.7530768|-73.9069949|1740|12883|1549|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:15:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1673|6469|1356|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1800|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:30:00-05:00||40.774059|-73.87185699999999|n/a|18737|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:30:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|125|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:30:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1509|4901|1335|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1800|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:30:00-05:00|36 St|40.7520038|-73.9287806|1750|9920|1598|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1550|12295|1456|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1377|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1620|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Northern Blvd|40.7530768|-73.9069949|1722|12838|1513|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:30:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1620|5857|1257|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1920|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:45:00-05:00||40.774059|-73.87185699999999|n/a|18252|2619|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:45:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|142|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2340|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:45:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578741|-73.9819016|1422|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|1980|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:45:00-05:00|36 St|40.7520038|-73.9287806|1676|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1680|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1447|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Northern Blvd|40.7530768|-73.9069949|1557|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Lexington Av - 63 St Subway Station|40.76478729999999|-73.9664645|1454|6840|1300|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1680|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 09:45:00-05:00|21 St - Queensbridge|40.754101|-73.9423347|1406|7212|1363|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1260|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:00:00-05:00||40.774059|-73.87185699999999|n/a|18737|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:00:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|138|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:00:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1510|4901|1335|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1800|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:00:00-05:00|36 St|40.7520038|-73.9287806|1677|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:00:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1539|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:00:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1289|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1620|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:00:00-05:00|Northern Blvd|40.7530768|-73.9069949|1654|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:00:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1391|6451|1264|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1920|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:15:00-05:00||40.774059|-73.87185699999999|n/a|18252|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:15:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|163|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:15:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578741|-73.9819016|1417|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|1980|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:15:00-05:00|36 St|40.7520038|-73.9287806|1706|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:15:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1636|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:15:00-05:00|Northern Blvd|40.7530768|-73.9069949|1753|12838|1513|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:15:00-05:00|Lexington Av - 63 St Subway Station|40.76478729999999|-73.9664645|1582|6840|1300|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1680|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:15:00-05:00|21 St - Queensbridge|40.754101|-73.9423347|1554|7212|1363|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1260|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:30:00-05:00||40.774059|-73.87185699999999|n/a|18737|2559|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:30:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|144|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2280|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:30:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1614|4533|1231|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1620|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:30:00-05:00|36 St|40.7520038|-73.9287806|1680|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1440|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:30:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1590|12147|1408|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:30:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1315|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1320|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:30:00-05:00|Northern Blvd|40.7530768|-73.9069949|1671|12838|1513|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1140|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:30:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1306|6451|1264|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1740|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:45:00-05:00||40.774059|-73.87185699999999|n/a|18737|2619|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:45:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|150|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2340|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:45:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1528|4901|1335|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1680|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:45:00-05:00|36 St|40.7520038|-73.9287806|1685|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1380|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:45:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1558|12147|1408|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:45:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1331|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1380|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:45:00-05:00|Northern Blvd|40.7530768|-73.9069949|1634|12838|1513|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1200|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 10:45:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1321|6451|1264|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1860|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:00:00-05:00||40.774059|-73.87185699999999|n/a|18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:00:00-05:00|West 4 Street - Washington Square Station|40.7311628|-74.00137029999999|153|643|156|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|18091|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:00:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1321|4535|1215|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1680|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:00:00-05:00|36 St|40.7520038|-73.9287806|1738|9900|1588|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:00:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1563|12192|1444|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:00:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1462|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1440|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:00:00-05:00|Northern Blvd|40.7530768|-73.9069949|1641|12883|1549|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:00:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1362|6451|1264|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1860|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:15:00-05:00||40.774059|-73.87185699999999|n/a|18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:15:00-05:00|West 4 Street - Washington Square Station|40.7311628|-74.00137029999999|140|643|156|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|18091|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:15:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1346|4535|1215|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1740|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:15:00-05:00|36 St|40.7520038|-73.9287806|1778|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1380|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:15:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1508|12071|1562|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:15:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1249|6388|1268|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1440|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:15:00-05:00|Northern Blvd|40.7530768|-73.9069949|1610|12762|1667|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1080|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:15:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1342|5857|1257|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1980|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:30:00-05:00||40.774059|-73.87185699999999|n/a|18737|2859|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:30:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|136|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:30:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1378|4901|1335|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1800|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:30:00-05:00|36 St|40.7520038|-73.9287806|1606|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1380|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:30:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1468|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:30:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1230|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1500|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:30:00-05:00|Northern Blvd|40.7530768|-73.9069949|1599|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1080|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:30:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1372|6451|1264|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1980|-73.9862468|40.76250479999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:45:00-05:00||40.774059|-73.87185699999999|n/a|18252|2619|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:45:00-05:00|West 4 Street - Washington Square Station|40.7311628|-74.00137029999999|135|643|156|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|17606|2340|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:45:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578741|-73.9819016|1374|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|1860|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:45:00-05:00|36 St|40.7520038|-73.9287806|1596|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:45:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1540|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:45:00-05:00|Northern Blvd|40.7530768|-73.9069949|1656|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1200|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:45:00-05:00|Lexington Av - 63 St Subway Station|40.76478729999999|-73.9664645|1535|6840|1300|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1560|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 11:45:00-05:00|21 St - Queensbridge|40.754101|-73.9423347|1458|7212|1363|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1260|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:00:00-05:00||40.774059|-73.87185699999999|n/a|18252|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:00:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|170|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:00:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578741|-73.9819016|1458|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|1920|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:00:00-05:00|36 St|40.7520038|-73.9287806|1600|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1320|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:00:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1518|12115|1496|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:00:00-05:00|Northern Blvd|40.7530768|-73.9069949|1601|12806|1601|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1020|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:00:00-05:00|Lexington Av - 63 St Subway Station|40.76478729999999|-73.9664645|1513|6840|1300|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1620|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:00:00-05:00|21 St - Queensbridge|40.754101|-73.9423347|1393|7212|1363|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1320|-73.94247419999999|40.75417770000001
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:15:00-05:00||40.774059|-73.87185699999999|n/a|18252|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:15:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|156|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:15:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578741|-73.9819016|1384|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|2100|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-24 12:15:00-05:00|36 St|40.7520038|-73.9287806|1649|7927|1560|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1740|-73.928781|40.752039
