origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 12:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2024|39721|1949|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 12:15:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1962|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 12:15:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1827|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1832|1109|-77.07151879999999|38.8963316
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 12:30:00-05:00||38.9056675|-77.0751271|2089|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 12:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 12:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 12:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2094|-77.44895369999999|38.9534528|38.9056675|-77.0751271|423|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 12:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2062|39721|1949|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 12:30:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1972|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 12:30:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1810|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1832|1109|-77.07151879999999|38.8963316
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 12:45:00-05:00||38.9056675|-77.0751271|1989|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 12:45:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 12:45:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 12:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2094|-77.44895369999999|38.9534528|38.9056675|-77.0751271|436|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 12:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|1993|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 12:45:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1906|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 12:45:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1775|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 13:00:00-05:00||38.9056675|-77.0751271|2048|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2094|-77.44895369999999|38.9534528|38.9056675|-77.0751271|412|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2139|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:00:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1990|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:00:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1848|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 13:15:00-05:00||38.9056675|-77.0751271|2034|39716|2046|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2094|-77.44895369999999|38.9534528|38.9056675|-77.0751271|436|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2105|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:15:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1985|39250|1972|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:15:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1996|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 13:30:00-05:00||38.9056675|-77.0751271|2069|39716|2046|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2094|-77.44895369999999|38.9534528|38.9056675|-77.0751271|556|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2108|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:30:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1976|39250|1972|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:30:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|2049|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1832|1109|-77.07151879999999|38.8963316
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 13:45:00-05:00||38.9056675|-77.0751271|2200|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:45:00-05:00||38.9056675|-77.0751271|n/a|41159|3803|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:45:00-05:00||38.9056675|-77.0751271|n/a|41159|3803|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|686|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 13:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2240|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:45:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|2098|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 13:45:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1940|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 14:00:00-05:00||38.9056675|-77.0751271|2296|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3803|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3803|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|507|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2265|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:00:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|2132|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:00:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1918|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 14:15:00-05:00||38.9056675|-77.0751271|2308|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:15:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:15:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|482|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2352|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|1990|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|485|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 14:30:00-05:00||38.9056675|-77.0751271|2380|39716|2046|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:30:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:30:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|481|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2302|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2131|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|502|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 14:45:00-05:00||38.9056675|-77.0751271|2311|39716|2046|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|678|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 14:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2389|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2180|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 14:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|520|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 15:00:00-05:00||38.9056675|-77.0751271|2376|39716|2046|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:00:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:00:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|595|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2417|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2232|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|569|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 15:15:00-05:00||38.9056675|-77.0751271|2525|39756|2059|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:15:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:15:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2694|-77.44895369999999|38.9534528|38.9056675|-77.0751271|715|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2564|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2471|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|587|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 15:30:00-05:00||38.9056675|-77.0751271|2906|39682|2123|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:30:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:30:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2694|-77.44895369999999|38.9534528|38.9056675|-77.0751271|731|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2789|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2648|39249|1768|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|749|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 15:45:00-05:00||38.9056675|-77.0751271|3015|39756|2059|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:45:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:45:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2694|-77.44895369999999|38.9534528|38.9056675|-77.0751271|761|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 15:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2790|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2818|39249|1768|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|863|-77.071625|38.896093
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 15:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|570|3166|520|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 16:00:00-05:00||38.9056675|-77.0751271|2974|39756|2059|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:00:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:00:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2694|-77.44895369999999|38.9534528|38.9056675|-77.0751271|751|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|3021|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2694|40576|2098|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|646|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|41159|3671|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 16:15:00-05:00||38.9056675|-77.0751271|3350|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3671|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3671|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|754|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|3234|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:15:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|3190|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:15:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|2787|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|863|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-21 16:30:00-05:00||38.9056675|-77.0751271|3251|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-21 16:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3671|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-21 16:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3671|-77.44895369999999|38.9534528|||||||
