origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 07:58:00-05:00|Belcrest Rd & Toledo Rd|38.9696673|-76.9538522|2390|27106|1693|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4565|1535|-76.9538522|38.9696673
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 07:58:00-05:00|Adelphi Rd & Belcrest Rd|38.973747|-76.950892|2237|25061|1729|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4885|1836|-76.950892|38.973747
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 07:58:00-05:00|Adelphi Rd & Rutgers St|38.9835536|-76.9551212|2204|25810|1754|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|1483|1114|-76.9551212|38.9835536
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 07:58:00-05:00|Toledo Rd & Adelphi Rd|38.9700392|-76.949799|2076|24265|1630|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4499|1582|-76.949799|38.9700392
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 07:58:00-05:00|East-West Hwy & PG Plaza Metro Station|38.96676069999999|-76.9579169|2290|24900|1767|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|5204|1573|-76.9579169|38.96676069999999
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 07:58:00-05:00|Adelphi Rd & Wells Pkwy|38.9792023|-76.95430309999999|2305|27819|1681|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|1745|1319|-76.95430309999999|38.9792023
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 07:58:00-05:00|PG Plaza Station & Bus Bay C|38.96491049999999|-76.9566121|2420|27410|1747|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4886|1334|-76.955979|38.965134
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 08:12:00-05:00||38.9851327|-76.94250389999999|2482|25712|1934|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00||38.9860281|-76.9424088|n/a|22343|4603|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00||38.9860281|-76.9424088|n/a|22343|4603|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|Gallery Pl-Chinatown Station|38.8984369|-77.02187649999999|n/a|7510|911|-77.042946|38.8523699|38.9851327|-76.94250389999999|1875|24721|1837|-77.02191560000001|38.8984511
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|Pentagon City Station|38.8627034|-77.05952529999999|n/a|1856|371|-77.042946|38.8523699|38.9851327|-76.94250389999999|2959|27270|1951|-77.0596491|38.86272
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1625|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2816|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|2634|24820|1929|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|Farragut St & Rhode Island Ave|38.9516656|-76.9413197|2054|22129|1359|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4526|1210|-76.9413197|38.9516656
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|Rhode Island Av & Volta St|38.94164320000001|-76.952141|1965|21991|1304|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|5742|1449|-76.951645|38.941769
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|Rhode Island Ave NE & Montana Ave NE|38.9244739|-76.98608349999999|2033|13595|1227|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|9643|2006|-76.98636599999999|38.924217
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|Baltimore Ave & Rossborough Lane|38.9853189|-76.93711809999999|2319|25426|1844|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|510|433|-76.93711809999999|38.9853189
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|Rhode Island Ave STA & Bus Bay E|38.9199673|-76.9958675|2054|12461|1204|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|10669|2252|-76.99623100000001|38.919827
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|34th St & Rhode Island Ave|38.9360237|-76.9607612|1939|21995|1402|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|6793|1550|-76.9607612|38.9360237
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:12:00-05:00|Rhode Island Ave NE & Thayer St NE|38.9301577|-76.97378119999999|2101|14171|1285|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|8325|1700|-76.973742|38.930108
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 08:26:00-05:00||38.9851327|-76.94250389999999|2249|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00||38.9860281|-76.9424088|n/a|22343|4603|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00||38.9860281|-76.9424088|n/a|22343|4603|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|Gallery Pl-Chinatown Station|38.8984369|-77.02187649999999|n/a|7510|911|-77.042946|38.8523699|38.9851327|-76.94250389999999|1837|24721|1837|-77.02191560000001|38.8984511
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|Pentagon City Station|38.8627034|-77.05952529999999|n/a|1856|371|-77.042946|38.8523699|38.9851327|-76.94250389999999|2443|24983|2065|-77.0596491|38.86272
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1598|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2645|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|2392|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|Farragut St & Rhode Island Ave|38.9516656|-76.9413197|1715|22129|1359|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4526|1210|-76.9413197|38.9516656
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|Rhode Island Av & Volta St|38.94164320000001|-76.952141|1818|21991|1304|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|5742|1449|-76.951645|38.941769
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|Rhode Island Ave NE & Montana Ave NE|38.9244739|-76.98608349999999|1750|13595|1227|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|9643|2006|-76.98636599999999|38.924217
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|Baltimore Ave & Rossborough Lane|38.9853189|-76.93711809999999|2266|25258|1790|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|510|433|-76.93711809999999|38.9853189
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|Rhode Island Ave STA & Bus Bay E|38.9199673|-76.9958675|1861|12461|1204|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|10669|2252|-76.99623100000001|38.919827
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|34th St & Rhode Island Ave|38.9360237|-76.9607612|1884|21811|1348|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|6793|1550|-76.9607612|38.9360237
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:26:00-05:00|Rhode Island Ave NE & Thayer St NE|38.9301577|-76.97378119999999|1852|14171|1285|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|8325|1700|-76.973742|38.930108
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 08:40:00-05:00||38.9851327|-76.94250389999999|2018|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00||38.9860281|-76.9424088|n/a|33074|5103|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00||38.9860281|-76.9424088|n/a|33074|5103|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1609|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2235|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|2011|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00|Crystal City Station|38.8580227|-77.0514099|n/a|982|251|-77.042946|38.8523699|38.9851327|-76.94250389999999|2276|27256|1923|-77.0511856|38.8579395
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00|River Rd & Kenilworth Ave|38.9675068|-76.9189679|1527|24550|1325|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4342|1740|-76.919099|38.967576
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00|Auburn Av & 1st St|38.9660509|-76.8961096|1450|23293|1224|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|7633|1708|-76.89603799999999|38.966035
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00|Good Luck Rd & Crest Park Dr|38.9718738|-76.90400029999999|1585|24942|1364|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|5975|1708|-76.904144|38.971959
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00|College Park Metrorail Station|38.9778889|-76.92690189999999|1727|26347|1534|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|2895|775|-76.927402|38.9782386
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00|New Carrollton Station & Bus Bay H|38.9482723|-76.8727696|1446|23717|1229|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|11272|1792|-76.87272899999999|38.94823
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00|Campus Dr & Regents Dr|38.9876903|-76.9395151|1943|28216|1692|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|416|339|-76.9395151|38.9877606
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:40:00-05:00|Finns La & Fury La|38.9569982|-76.88362839999999|1545|24709|1335|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|9566|1582|-76.88356499999999|38.957064
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 08:54:00-05:00||38.9851327|-76.94250389999999|2027|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00||38.9860281|-76.9424088|n/a|25444|5023|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00||38.9860281|-76.9424088|n/a|25444|5023|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|1946|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Rosslyn Station|38.8958052|-77.0719079|n/a|6084|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1938|29204|1947|-77.0721851|38.8957864
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Crystal City Station|38.8580227|-77.0514099|n/a|982|251|-77.042946|38.8523699|38.9851327|-76.94250389999999|2028|27256|1923|-77.0511856|38.8579395
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Metro Center Station|38.8983313|-77.0287949|n/a|10012|1151|-77.042946|38.8523699|38.9851327|-76.94250389999999|1968|24945|1906|-77.0287951|38.8983186
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Farragut West Station|38.90127409999999|-77.04064249999999|n/a|8874|1031|-77.042946|38.8523699|38.9851327|-76.94250389999999|2416|15209|2445|-77.0406419|38.9013426
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|2061|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Foggy Bottom-GWU Station|38.900875|-77.0504492|n/a|8025|911|-77.042946|38.8523699|38.9851327|-76.94250389999999|2115|29980|2115|-77.0501207|38.9007808
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Farragut St & Rhode Island Ave|38.9516656|-76.9413197|1515|22129|1359|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4677|1121|-76.9413197|38.9516656
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Rhode Island Av & Volta St|38.94164320000001|-76.952141|1445|21991|1304|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|5933|1208|-76.951663|38.941763
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Rhode Island Ave NE & Montana Ave NE|38.9244739|-76.98608349999999|1489|13595|1227|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|9386|2439|-76.98636599999999|38.924217
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Baltimore Ave & Rossborough Lane|38.9853189|-76.93711809999999|1870|27801|1753|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|510|433|-76.93711809999999|38.9853189
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Rhode Island Ave STA & Bus Bay E|38.9199673|-76.9958675|1503|12461|1204|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|10417|2649|-76.996178|38.919577
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|34th St & Rhode Island Ave|38.9360237|-76.9607612|1518|21811|1348|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|6793|1550|-76.9607612|38.9360237
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 08:54:00-05:00|Rhode Island Ave NE & Thayer St NE|38.9301577|-76.97378119999999|1570|14171|1285|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|8108|2309|-76.97378119999999|38.9301577
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 09:08:00-05:00||38.9851327|-76.94250389999999|1847|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00||38.9860281|-76.9424088|n/a|24215|4791|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00||38.9860281|-76.9424088|n/a|24215|4791|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1590|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|1965|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|1820|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00|Crystal City Station|38.8580227|-77.0514099|n/a|982|251|-77.042946|38.8523699|38.9851327|-76.94250389999999|1917|27256|1923|-77.0511856|38.8579395
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00|Regents Dr & Regents Dr Garage|38.9894098|-76.9406589|1826|28475|1750|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|501|404|-76.9406589|38.9894098
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00|Belcrest Rd & Toledo Ter|38.9719869|-76.95360889999999|1684|27347|1690|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|2407|1849|-76.95360889999999|38.9719869
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00|Adelphi Rd & Rutgers St|38.983362|-76.9552152|1755|28461|1765|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|1516|1143|-76.9552152|38.983362
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00|Campus Dr & Regents Dr|38.9879313|-76.9386136|1734|28132|1678|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|435|352|-76.9386136|38.9879313
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00|Stadium Dr & Varsity Team House|38.9906376|-76.9454792|1964|30078|1982|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|1353|502|-76.945493|38.990597
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:08:00-05:00|PG Plaza Station & Bus Bay A|38.9654457|-76.9551099|1703|27049|1729|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|5239|2200|-76.9557585|38.96549630000001
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 09:22:00-05:00||38.9851327|-76.94250389999999|1795|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00||38.9860281|-76.9424088|n/a|24215|4791|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00||38.9860281|-76.9424088|n/a|24215|4791|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1591|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|1943|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|1786|27196|1837|-77.0437748|38.8536975
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00|Crystal City Station|38.8580227|-77.0514099|n/a|982|251|-77.042946|38.8523699|38.9851327|-76.94250389999999|1906|27256|1923|-77.0511856|38.8579395
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00|Regents Dr & Regents Dr Garage|38.9894098|-76.9406589|1746|28475|1750|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|501|404|-76.9406589|38.9894098
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00|Belcrest Rd & Toledo Ter|38.9719869|-76.95360889999999|1656|27347|1690|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|3073|1618|-76.95360889999999|38.9719869
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00|Adelphi Rd & Rutgers St|38.983362|-76.9552152|1725|28461|1765|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|1516|1143|-76.9552152|38.983362
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00|Campus Dr & Regents Dr|38.9879313|-76.9386136|1657|28132|1678|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|435|352|-76.9386136|38.9879313
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00|Stadium Dr & Varsity Team House|38.9906376|-76.9454792|1930|30078|1982|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|758|573|-76.9454792|38.9906376
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:22:00-05:00|PG Plaza Station & Bus Bay A|38.9654457|-76.9551099|1680|27049|1729|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|4711|1729|-76.9557585|38.96549630000001
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-25 09:36:00-05:00||38.9851327|-76.94250389999999|1796|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:36:00-05:00||38.9860281|-76.9424088|n/a|24288|4405|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:36:00-05:00||38.9860281|-76.9424088|n/a|24288|4405|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:36:00-05:00|L'Enfant Plaza Station|38.88483859999999|-77.02191959999999|n/a|5995|731|-77.042946|38.8523699|38.9851327|-76.94250389999999|1581|22920|1627|-77.02192000000001|38.8848396
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:36:00-05:00|Pentagon|38.8692426|-77.0537664|n/a|2738|431|-77.042946|38.8523699|38.9851327|-76.94250389999999|1939|27657|1988|-77.0536155|38.8691233
Ronald Reagan Washington National Airport|begin|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-25 09:36:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|n/a|186|135|-77.042946|38.8523699|38.9851327|-76.94250389999999|1827|27196|1837|-77.0437748|38.8536975
