origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 12:15:00-05:00||38.9056675|-77.0751271|1907|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 12:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 12:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 12:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2094|-77.44895369999999|38.9534528|38.9056675|-77.0751271|474|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 12:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|1901|39721|1949|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 12:15:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1843|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 12:15:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1746|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1832|1109|-77.07151879999999|38.8963316
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 12:30:00-05:00||38.9056675|-77.0751271|1925|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 12:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 12:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 12:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2094|-77.44895369999999|38.9534528|38.9056675|-77.0751271|435|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 12:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|1995|39721|1949|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 12:30:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1854|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 12:30:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1677|39249|1750|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 12:45:00-05:00||38.9056675|-77.0751271|2087|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 12:45:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 12:45:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 12:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2094|-77.44895369999999|38.9534528|38.9056675|-77.0751271|430|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 12:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2024|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 12:45:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1984|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 12:45:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1861|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 13:00:00-05:00||38.9056675|-77.0751271|2031|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2094|-77.44895369999999|38.9534528|38.9056675|-77.0751271|431|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|1998|39721|1949|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:00:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|2002|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:00:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1760|39249|1750|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 13:15:00-05:00||38.9056675|-77.0751271|1961|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2094|-77.44895369999999|38.9534528|38.9056675|-77.0751271|426|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2020|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:15:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1882|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:15:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1747|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1832|1109|-77.07151879999999|38.8963316
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 13:30:00-05:00||38.9056675|-77.0751271|2021|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:30:00-05:00||38.9056675|-77.0751271|n/a|41159|3503|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2094|-77.44895369999999|38.9534528|38.9056675|-77.0751271|471|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2071|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:30:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|1973|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:30:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1819|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1832|1109|-77.07151879999999|38.8963316
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 13:45:00-05:00||38.9056675|-77.0751271|2181|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:45:00-05:00||38.9056675|-77.0751271|n/a|41159|3803|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:45:00-05:00||38.9056675|-77.0751271|n/a|41159|3803|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|451|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 13:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2149|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:45:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|2040|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 13:45:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1883|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 14:00:00-05:00||38.9056675|-77.0751271|2181|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3803|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3803|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|531|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2269|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:00:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|2102|39986|1857|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:00:00-05:00|N Moore St & Rosslyn Station Bus Bay D|38.8963316|-77.07151879999999|1893|39257|1748|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 14:15:00-05:00||38.9056675|-77.0751271|2198|39716|2046|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:15:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:15:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|650|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2252|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2034|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|577|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 14:30:00-05:00||38.9056675|-77.0751271|2169|39716|2046|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:30:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:30:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|681|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2335|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2050|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|842|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 14:45:00-05:00||38.9056675|-77.0751271|2581|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|686|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 14:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2590|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2126|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|779|-77.071625|38.896093
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 14:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|515|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 15:00:00-05:00||38.9056675|-77.0751271|2589|39716|2046|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:00:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:00:00-05:00||38.9056675|-77.0751271|n/a|40559|3699|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|764|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2648|39743|1930|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2195|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|731|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 15:15:00-05:00||38.9056675|-77.0751271|2621|39716|2046|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:15:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:15:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2694|-77.44895369999999|38.9534528|38.9056675|-77.0751271|871|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2726|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2539|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|811|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 15:30:00-05:00||38.9056675|-77.0751271|2970|39756|2059|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:30:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:30:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2694|-77.44895369999999|38.9534528|38.9056675|-77.0751271|815|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|3277|38918|2125|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2798|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|649|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 15:45:00-05:00||38.9056675|-77.0751271|3135|39756|2059|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:45:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:45:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2694|-77.44895369999999|38.9534528|38.9056675|-77.0751271|952|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 15:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|3009|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2813|39272|1752|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|2150|863|-77.071625|38.896093
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 15:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|495|3166|520|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 16:00:00-05:00||38.9056675|-77.0751271|3377|39716|2046|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 16:00:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 16:00:00-05:00||38.9056675|-77.0751271|n/a|40559|4059|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 16:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2694|-77.44895369999999|38.9534528|38.9056675|-77.0751271|1004|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 16:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|3428|38992|2062|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 16:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2834|39249|1768|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 16:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|687|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|41159|3671|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 16:15:00-05:00||38.9056675|-77.0751271|3474|40453|1927|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 16:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3671|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 16:15:00-05:00||38.9056675|-77.0751271|n/a|41159|3671|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 16:15:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2334|-77.44895369999999|38.9534528|38.9056675|-77.0751271|862|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 16:15:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|3293|39335|2327|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 16:15:00-05:00|M St NW & 34th St NW|38.9050872|-77.06738779999999|3182|39290|1985|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|683|521|-77.06738779999999|38.9050872
