origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:15:00-05:00|Maverick|42.3690685|-71.0393923|1165|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|148|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:15:00-05:00|Aquarium|42.3596586|-71.05154639999999|1087|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|305|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:15:00-05:00|Airport Station|42.3745164|-71.0305389|1047|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 12:30:00-05:00||42.3747715|-71.0290294|1560|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1566|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1566|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:30:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|383|-71.118956|42.373362|42.3747715|-71.0290294|874|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:30:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|529|-71.118956|42.373362|42.3747715|-71.0290294|677|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:30:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1092|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:30:00-05:00|Central|42.365486|-71.103802|n/a|1559|220|-71.118956|42.373362|42.3747715|-71.0290294|1046|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:30:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|681|-71.118956|42.373362|42.3747715|-71.0290294|992|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:30:00-05:00|State|42.35866960000001|-71.0571914|1086|9257|1063|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|395|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:30:00-05:00|Maverick|42.3690685|-71.0393923|1162|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|141|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:30:00-05:00|Aquarium|42.3596586|-71.05154639999999|1124|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|297|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:30:00-05:00|Airport Station|42.3745164|-71.0305389|1042|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 12:45:00-05:00||42.3747715|-71.0290294|1638|17264|1524|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1716|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1716|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:45:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|380|-71.118956|42.373362|42.3747715|-71.0290294|842|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:45:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|860|-71.118956|42.373362|42.3747715|-71.0290294|734|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:45:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|560|-71.118956|42.373362|42.3747715|-71.0290294|725|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:45:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1062|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:45:00-05:00|Central|42.365486|-71.103802|n/a|1559|224|-71.118956|42.373362|42.3747715|-71.0290294|1039|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:45:00-05:00|State|42.35866960000001|-71.0571914|1052|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|373|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:45:00-05:00|Maverick|42.3690685|-71.0393923|1260|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|126|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:45:00-05:00|Aquarium|42.3596586|-71.05154639999999|1041|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|278|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 12:45:00-05:00|Airport Station|42.3745164|-71.0305389|1137|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 13:00:00-05:00||42.3747715|-71.0290294|1712|14360|1631|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1980|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1932|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|372|-71.118956|42.373362|42.3747715|-71.0290294|934|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|852|-71.118956|42.373362|42.3747715|-71.0290294|835|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|552|-71.118956|42.373362|42.3747715|-71.0290294|680|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1105|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|221|-71.118956|42.373362|42.3747715|-71.0290294|1021|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:00:00-05:00|State|42.35866960000001|-71.0571914|1102|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|394|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:00:00-05:00|Maverick|42.3690685|-71.0393923|1303|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|127|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1088|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|274|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:00:00-05:00|Airport Station|42.3745164|-71.0305389|1168|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 13:15:00-05:00||42.3747715|-71.0290294|1788|14360|1631|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2080|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2080|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:15:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|368|-71.118956|42.373362|42.3747715|-71.0290294|874|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:15:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|725|-71.118956|42.373362|42.3747715|-71.0290294|970|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:15:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|512|-71.118956|42.373362|42.3747715|-71.0290294|713|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:15:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1183|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:15:00-05:00|Central|42.365486|-71.103802|n/a|1559|215|-71.118956|42.373362|42.3747715|-71.0290294|1139|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:15:00-05:00|State|42.35866960000001|-71.0571914|1202|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|373|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:15:00-05:00|Maverick|42.3690685|-71.0393923|1286|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|134|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:15:00-05:00|Aquarium|42.3596586|-71.05154639999999|1148|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|287|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:15:00-05:00|Airport Station|42.3745164|-71.0305389|1149|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 13:30:00-05:00||42.3747715|-71.0290294|2031|14332|1731|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2048|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2048|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:30:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|371|-71.118956|42.373362|42.3747715|-71.0290294|989|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:30:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|737|-71.118956|42.373362|42.3747715|-71.0290294|838|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:30:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|520|-71.118956|42.373362|42.3747715|-71.0290294|838|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:30:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1181|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:30:00-05:00|Central|42.365486|-71.103802|n/a|1559|215|-71.118956|42.373362|42.3747715|-71.0290294|1092|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:30:00-05:00|State|42.35866960000001|-71.0571914|1163|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|379|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:30:00-05:00|Maverick|42.3690685|-71.0393923|1521|16493|1380|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|135|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:30:00-05:00|Aquarium|42.3596586|-71.05154639999999|1148|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|291|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:30:00-05:00|Airport Station|42.3745164|-71.0305389|1481|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 13:45:00-05:00||42.3747715|-71.0290294|2164|15068|1724|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1920|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1911|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|382|-71.118956|42.373362|42.3747715|-71.0290294|1030|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|536|-71.118956|42.373362|42.3747715|-71.0290294|828|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1216|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00|Central|42.365486|-71.103802|n/a|1559|227|-71.118956|42.373362|42.3747715|-71.0290294|1185|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|658|-71.118956|42.373362|42.3747715|-71.0290294|1059|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00|State|42.35866960000001|-71.0571914|1202|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|369|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00|Maverick|42.3690685|-71.0393923|1628|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|124|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00|Government Center|42.3596291|-71.0597895|1181|5560|1104|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|465|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00|Airport Station|42.3745164|-71.0305389|1488|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 13:45:00-05:00|Aquarium|42.3596586|-71.05154639999999|1110|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|281|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 14:00:00-05:00||42.3747715|-71.0290294|2202|15103|1753|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1817|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1817|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|381|-71.118956|42.373362|42.3747715|-71.0290294|1048|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|775|-71.118956|42.373362|42.3747715|-71.0290294|813|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|531|-71.118956|42.373362|42.3747715|-71.0290294|939|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1372|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|227|-71.118956|42.373362|42.3747715|-71.0290294|1424|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:00:00-05:00|State|42.35866960000001|-71.0571914|1205|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|364|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:00:00-05:00|Maverick|42.3690685|-71.0393923|1662|8886|1564|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|134|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1213|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|304|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:00:00-05:00|Airport Station|42.3745164|-71.0305389|1521|8874|1453|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 14:15:00-05:00||42.3747715|-71.0290294|2240|15048|1899|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1976|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1672|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:15:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|381|-71.118956|42.373362|42.3747715|-71.0290294|1045|6557|906|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:15:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|798|-71.118956|42.373362|42.3747715|-71.0290294|929|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:15:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|544|-71.118956|42.373362|42.3747715|-71.0290294|988|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:15:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1505|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:15:00-05:00|Central|42.365486|-71.103802|n/a|1559|225|-71.118956|42.373362|42.3747715|-71.0290294|1515|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:15:00-05:00|State|42.35866960000001|-71.0571914|1199|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|390|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:15:00-05:00|Maverick|42.3690685|-71.0393923|1608|13662|1339|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|142|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:15:00-05:00|Aquarium|42.3596586|-71.05154639999999|1192|9641|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|303|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:15:00-05:00|Airport Station|42.3745164|-71.0305389|1420|13650|1228|-71.1186766|42.37328970000001|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 14:30:00-05:00||42.3747715|-71.0290294|2220|13513|2065|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1905|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|2106|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:30:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|379|-71.118956|42.373362|42.3747715|-71.0290294|1140|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:30:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|859|-71.118956|42.373362|42.3747715|-71.0290294|861|5383|811|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:30:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|559|-71.118956|42.373362|42.3747715|-71.0290294|887|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:30:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1447|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:30:00-05:00|Central|42.365486|-71.103802|n/a|1559|219|-71.118956|42.373362|42.3747715|-71.0290294|1440|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:30:00-05:00|State|42.35866960000001|-71.0571914|1264|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|384|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:30:00-05:00|Maverick|42.3690685|-71.0393923|1822|9440|1387|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|128|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:30:00-05:00|Aquarium|42.3596586|-71.05154639999999|1228|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|311|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-20 14:30:00-05:00|Airport Station|42.3745164|-71.0305389|1685|9428|1276|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-20 14:45:00-05:00||42.3747715|-71.0290294|2241|13503|2054|-71.1191387|42.3736294|||||||
