origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-21 08:45:00-05:00||41.9797233|-87.88225249999999|2809|38522|2450|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4664|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4624|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1664|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1549|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|Jackson|41.8774522|-87.62779259999999|n/a|10055|1425|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1567|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1604|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1677|26280|1386|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2767|38769|2445|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|644|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2601|33020|1667|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1004|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2089|29791|1640|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|43rd|41.816463|-87.619019|n/a|2747|524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2610|34601|1999|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|Clark/Lake|41.8857335|-87.6315556|1624|14258|1545|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|Rosemont|41.9837411|-87.85947929999999|2701|36510|2357|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|300|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|Addison|41.9472665|-87.7191813|2583|31343|2235|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1290|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|2250|27912|2002|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|960|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|O'Hare|41.9777944|-87.90409720000001|3013|41635|2781|-87.61755509999999|41.7929609|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|Damen|41.9100511|-87.67796299999999|1981|18521|1936|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1830|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 08:45:00-05:00|Harlem|41.9824533|-87.8075138|2522|32152|2178|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|8628|600|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-21 09:00:00-05:00||41.9797233|-87.88225249999999|2693|39179|2261|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|38979|4496|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|38979|4432|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|615|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2375|34232|1939|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2665|37430|2311|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|975|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1888|29918|1717|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|43rd|41.816463|-87.619019|n/a|2747|525|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2434|36596|1924|-87.6190088|41.816588
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|Monroe|41.8800363|-87.6276706|n/a|10451|1497|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1665|26651|1392|-87.6276712|41.8800555
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|Addison|41.9472665|-87.7191813|2502|30004|2113|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1350|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|Rosemont|41.9837411|-87.85947929999999|2702|36510|2357|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|300|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|2102|26573|1880|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|1020|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|O'Hare|41.9777944|-87.90409720000001|3048|40296|2659|-87.61755509999999|41.7929609|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|Damen|41.9100511|-87.67796299999999|1940|17182|1815|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1800|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|Harlem|41.9824533|-87.8075138|2514|32152|2178|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|8628|720|-87.8075119|41.9823319
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:00:00-05:00|Monroe|41.8802082|-87.6293578|1366|12100|1364|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28503|2459|-87.6294537|41.8802081
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-21 09:15:00-05:00||41.9797233|-87.88225249999999|2666|37183|2328|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4487|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4487|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1596|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|Jackson|41.8774522|-87.62779259999999|n/a|10055|1365|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1524|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1605|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1553|26290|1397|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2570|37431|2316|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|675|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2301|34235|1931|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1005|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1833|29918|1717|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|43rd|41.816588|-87.6190088|n/a|3054|779|-87.61755509999999|41.7929609|41.9797233|-87.88225249999999|2251|35939|2113|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|Clark/Lake|41.8857335|-87.6315556|1477|14258|1545|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|Rosemont|41.9837411|-87.85947929999999|2456|37167|2168|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|Addison|41.9472665|-87.7191813|2390|32000|2046|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1350|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|2003|28569|1813|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|990|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|O'Hare|41.9777944|-87.90409720000001|2873|42292|2592|-87.61755509999999|41.7929609|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|Damen|41.9100511|-87.67796299999999|1929|19178|1748|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1860|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:15:00-05:00|Harlem|41.9824533|-87.8075138|2276|32809|1989|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|8628|660|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-21 09:30:00-05:00||41.9797233|-87.88225249999999|2503|38522|2450|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4546|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4566|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1644|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1589|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|Jackson|41.8774522|-87.62779259999999|n/a|10055|1365|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1473|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1584|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1592|26280|1386|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2479|38769|2445|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|624|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2229|33469|2123|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1003|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1993|29791|1640|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|43rd|41.816463|-87.619019|n/a|2747|534|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2224|35939|2113|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|Clark/Lake|41.8857335|-87.6315556|1537|14258|1545|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|Rosemont|41.9837411|-87.85947929999999|2416|36510|2357|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|Addison|41.9472665|-87.7191813|2372|31343|2235|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1350|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|1968|27912|2002|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|990|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|O'Hare|41.9777944|-87.90409720000001|2826|41635|2781|-87.61755509999999|41.7929609|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|Damen|41.9100511|-87.67796299999999|1886|18521|1936|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1860|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:30:00-05:00|Harlem|41.9824533|-87.8075138|2235|32152|2178|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|8628|660|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-21 09:45:00-05:00||41.9797233|-87.88225249999999|2549|38522|2450|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4366|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4365|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1478|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|Jackson|41.8774522|-87.62779259999999|n/a|10055|1365|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1426|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1605|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1531|26280|1386|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2533|38856|2461|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|675|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2230|35647|2094|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1005|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1865|29784|1681|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|43rd|41.816463|-87.619019|n/a|2747|555|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2297|35939|2113|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|Clark/Lake|41.8857335|-87.6315556|1435|14258|1545|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2460|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|Rosemont|41.9837411|-87.85947929999999|2469|36510|2357|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|Addison|41.9472665|-87.7191813|2297|31343|2235|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1260|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|2001|27912|2002|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|960|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|O'Hare|41.9777944|-87.90409720000001|2873|41635|2781|-87.61755509999999|41.7929609|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|Damen|41.9100511|-87.67796299999999|1891|18521|1936|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1920|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 09:45:00-05:00|Harlem|41.9824533|-87.8075138|2235|32152|2178|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|8628|660|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-21 10:00:00-05:00||41.9797233|-87.88225249999999|2597|37183|2328|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4506|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4506|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1633|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1539|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|Jackson|41.8774533|-87.6277288|n/a|10616|1603|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1474|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1573|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1541|26290|1397|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2480|38856|2461|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|593|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2365|33020|1667|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|973|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1901|29778|1711|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|43rd|41.816463|-87.619019|n/a|2747|503|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2212|35939|2113|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|Clark/Lake|41.8857335|-87.6315556|1488|14258|1545|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2460|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|Rosemont|41.9837411|-87.85947929999999|2454|36510|2357|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|Addison|41.9472665|-87.7191813|2325|31343|2235|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1290|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|2016|27912|2002|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|1020|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|O'Hare|41.9777944|-87.90409720000001|2909|40296|2659|-87.61755509999999|41.7929609|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|Damen|41.9100511|-87.67796299999999|1935|18521|1936|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1950|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 10:00:00-05:00|Harlem|41.9824533|-87.8075138|2276|32152|2178|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|8628|660|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-21 10:15:00-05:00||41.9797233|-87.88225249999999|2615|37335|2310|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4449|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-21 10:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4437|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:15:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1634|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1630|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:15:00-05:00|Jackson|41.8774533|-87.6277288|n/a|10616|1624|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1560|27195|1353|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:15:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1574|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1636|26290|1397|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:15:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2538|38745|2436|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:15:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|614|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2273|36304|1905|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:15:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|974|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1947|29918|1717|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-21 10:15:00-05:00|43rd|41.816463|-87.619019|n/a|2747|524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2253|35939|2113|-87.6190088|41.816588
